MiniDOT Logger Concatenated Data File
Sensor:             7450-925764
Concatenation Date: 2023Feb17 23:36:41 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1676473500,           2023-02-15 15:05:00,           2023-02-15 18:05:00,      3.530000,     24.419000,          0.030851,                     0.466940,      0.954000
                1676473800,           2023-02-15 15:10:00,           2023-02-15 18:10:00,      3.530000,     24.427000,          0.030852,                     0.467009,      0.954000
                1676474100,           2023-02-15 15:15:00,           2023-02-15 18:15:00,      3.530000,     24.419000,          0.031642,                     0.478913,      0.954000
                1676474400,           2023-02-15 15:20:00,           2023-02-15 18:20:00,      3.530000,     24.410000,          0.031642,                     0.478833,      0.954000
                1676474700,           2023-02-15 15:25:00,           2023-02-15 18:25:00,      3.530000,     24.394000,          0.031641,                     0.478690,      0.954000
                1676475000,           2023-02-15 15:30:00,           2023-02-15 18:30:00,      3.530000,     24.427000,          0.030852,                     0.467009,      0.954000
                1676475300,           2023-02-15 15:35:00,           2023-02-15 18:35:00,      3.530000,     24.427000,          0.030852,                     0.467009,      0.954000
                1676475600,           2023-02-15 15:40:00,           2023-02-15 18:40:00,      3.530000,     24.427000,          0.030852,                     0.467009,      0.954000
                1676475900,           2023-02-15 15:45:00,           2023-02-15 18:45:00,      3.530000,     24.444000,          0.030853,                     0.467157,      0.954000
                1676476200,           2023-02-15 15:50:00,           2023-02-15 18:50:00,      3.530000,     24.410000,          0.030851,                     0.466862,      0.954000
                1676476500,           2023-02-15 15:55:00,           2023-02-15 18:55:00,      3.530000,     24.427000,          0.030852,                     0.467009,      0.954000
                1676476800,           2023-02-15 16:00:00,           2023-02-15 19:00:00,      3.530000,     24.436000,          0.030852,                     0.467087,      0.954000
                1676477100,           2023-02-15 16:05:00,           2023-02-15 19:05:00,      3.530000,     24.419000,          0.031642,                     0.478913,      0.954000
                1676477400,           2023-02-15 16:10:00,           2023-02-15 19:10:00,      3.530000,     24.427000,          0.031643,                     0.478984,      0.954000
                1676477700,           2023-02-15 16:15:00,           2023-02-15 19:15:00,      3.530000,     24.402000,          0.030850,                     0.466792,      0.954000
                1676478000,           2023-02-15 16:20:00,           2023-02-15 19:20:00,      3.530000,     24.402000,          0.030850,                     0.466792,      0.954000
                1676478300,           2023-02-15 16:25:00,           2023-02-15 19:25:00,      3.530000,     24.377000,          0.030849,                     0.466575,      0.954000
                1676478600,           2023-02-15 16:30:00,           2023-02-15 19:30:00,      3.530000,     24.360000,          0.030848,                     0.466428,      0.954000
                1676478900,           2023-02-15 16:35:00,           2023-02-15 19:35:00,      3.530000,     24.310000,          0.030846,                     0.465994,      0.954000
                1676479200,           2023-02-15 16:40:00,           2023-02-15 19:40:00,      3.530000,     24.301000,          0.030845,                     0.465916,      0.954000
                1676479500,           2023-02-15 16:45:00,           2023-02-15 19:45:00,      3.530000,     24.234000,          0.030842,                     0.465336,      0.954000
                1676479800,           2023-02-15 16:50:00,           2023-02-15 19:50:00,      3.530000,     24.251000,          0.031633,                     0.477418,      0.954000
                1676480100,           2023-02-15 16:55:00,           2023-02-15 19:55:00,      3.530000,     24.226000,          0.030841,                     0.465266,      0.954000
                1676480400,           2023-02-15 17:00:00,           2023-02-15 20:00:00,      3.530000,     24.226000,          0.030841,                     0.465266,      0.954000
                1676480700,           2023-02-15 17:05:00,           2023-02-15 20:05:00,      3.530000,     24.200000,          0.031631,                     0.476965,      0.954000
                1676481000,           2023-02-15 17:10:00,           2023-02-15 20:10:00,      3.530000,     24.242000,          0.030842,                     0.465405,      0.954000
                1676481300,           2023-02-15 17:15:00,           2023-02-15 20:15:00,      3.530000,     24.234000,          0.030842,                     0.465336,      0.954000
                1676481600,           2023-02-15 17:20:00,           2023-02-15 20:20:00,      3.530000,     24.209000,          0.030840,                     0.465119,      0.954000
                1676481900,           2023-02-15 17:25:00,           2023-02-15 20:25:00,      3.530000,     24.175000,          0.031629,                     0.476743,      0.954000
                1676482200,           2023-02-15 17:30:00,           2023-02-15 20:30:00,      3.530000,     24.133000,          0.030836,                     0.464460,      0.954000
                1676482500,           2023-02-15 17:35:00,           2023-02-15 20:35:00,      3.530000,     24.133000,          0.030836,                     0.464460,      0.954000
                1676482800,           2023-02-15 17:40:00,           2023-02-15 20:40:00,      3.530000,     24.167000,          0.030838,                     0.464755,      0.954000
                1676483100,           2023-02-15 17:45:00,           2023-02-15 20:45:00,      3.530000,     24.175000,          0.031629,                     0.476743,      0.954000
                1676483400,           2023-02-15 17:50:00,           2023-02-15 20:50:00,      3.530000,     24.167000,          0.031629,                     0.476672,      0.954000
                1676483700,           2023-02-15 17:55:00,           2023-02-15 20:55:00,      3.530000,     24.150000,          0.031628,                     0.476521,      0.954000
